comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
682d7daa0000000003035893,67c158b60000000009014baf,,,682d497e0000000009038366,万德有,0,0,日本,0,1747811755000,2025-05-21T15:15:55,66e53b55000000000d027cd7,爱研究的吉伊
67c15ee9000000001803799a,67c158b60000000009014baf,,,67c15c0b000000001803cb62,谢谢[飞吻R],0,0,北京,0,1740725993000,2025-02-28T14:59:53,66e53b55000000000d027cd7,爱研究的吉伊
67c1d69d0000000019005b23,67c158b60000000009014baf,,,67c197190000000016030bb4,只能透露一下待遇挺8错[偷笑R],2,0,北京,0,1740756637000,2025-02-28T23:30:37,66e53b55000000000d027cd7,爱研究的吉伊
67c18809000000001803c071,67c158b60000000009014baf,,,,建议哪家的研究都不去[笑哭R],7,1,北京,0,1740736522000,2025-02-28T17:55:22,58f5e15c50c4b46b81f05a4b,JFC
692d29cc000000003800b087,67c158b60000000009014baf,,,,写这么好活该你上岸,0,1,北京,0,1764567501000,2025-12-01T13:38:21,5c32285d000000000602c200,健康聪明小美女
67c17f9a0000000016014876,67c158b60000000009014baf,,,,分析太到位了 尤其是那个人均创收和人均标的,2,0,北京,0,1740734362000,2025-02-28T17:19:22,5ae83089e8ac2b5ae29d6c5f,Luke
686d0fe500000000010230cd,67c158b60000000009014baf,,,,请问国盛的xcf组怎么样呀,0,0,广东,0,1751977958000,2025-07-08T20:32:38,60c8ae170000000001008905,zzzz
67c17cd40000000016016f00,67c158b60000000009014baf,,,,广发、长江、天风很强,0,0,广东,0,1740733652000,2025-02-28T17:07:32,64a10a70000000002a0345ab,SHENG
67dad94a000000001802abd3,67c158b60000000009014baf,,,,研究所本来就不是大创收部门，最重要是赋能其他部门更多专业知识。能把几个行业龙头分析清楚不错了。一个人覆盖那么多最终就是粗制滥造,4,0,广东,0,1742395723000,2025-03-19T22:48:43,593769d733594a2d56ab662e,呵呵
69e1b9be000000001401cc02,67c158b60000000009014baf,,,,中金总量组如何,0,0,北京,0,1776400830000,2026-04-17T12:40:30,566c26f582718c02564587cf,Ppeaceful
67c25b1e000000001c00e27a,67c158b60000000009014baf,,,,分析得很好，以后不要再分析了[doge],0,0,北京,0,1740790559000,2025-03-01T08:55:59,55efd5dcb7ba2246100b5977,波动率矿工🍋
6891d2cc000000002a015538,67c158b60000000009014baf,,,,想问下为啥中信一直分佣第一呀,0,0,江苏,0,1754387149000,2025-08-05T17:45:49,626a974e0000000021025191,奇妙橘子波波汽水
67c4115500000000190038c7,67c158b60000000009014baf,,,,阳光资管分析一下,1,0,河北,0,1740902742000,2025-03-02T16:05:42,5be6caf751783a5accc0a41a,用户已注销
67c18a4f000000001803484c,67c158b60000000009014baf,,,67c18809000000001803c071,理论上有道理[哭惹R]实际上没得选[哭惹R],2,0,北京,0,1740737104000,2025-02-28T18:05:04,66e53b55000000000d027cd7,爱研究的吉伊
692d2d250000000038004ff2,67c158b60000000009014baf,,,692d29cc000000003800b087,,0,0,上海,0,1764568358000,2025-12-01T13:52:38,66e53b55000000000d027cd7,爱研究的吉伊
69f813010000000028034be7,67c158b60000000009014baf,,,,深以为然[派对R],1,0,吉林,0,1777865474000,2026-05-04T11:31:14,67bb0f41000000000e0102c4,小红薯67BBD1E9
67c163d8000000001601682e,67c158b60000000009014baf,,,,分析的非常到位,4,0,安徽,0,1740727256000,2025-02-28T15:20:56,5ac19f054eacab2271f3d3d5,Ariel元气小棠
67c16a4f000000001601456e,67c158b60000000009014baf,,,,这是真懂行的 rs确实卷生卷4⃣️,1,0,北京,0,1740728912000,2025-02-28T15:48:32,62e645c0000000001f016d30,然然蛋
67c1637c000000001803d4f9,67c158b60000000009014baf,,,,蹲一期买方的[doge],0,0,中国香港,0,1740727165000,2025-02-28T15:19:25,6441f573000000000f004b8e,momo
67c169260000000018037466,67c158b60000000009014baf,,,,国信研究所如何？,0,0,上海,0,1740728615000,2025-02-28T15:43:35,5bba1755ba9df1000169e490,xiaodengdeng
67c42798000000001c005013,67c158b60000000009014baf,,,,专业[点赞R],0,0,中国香港,0,1740908440000,2025-03-02T17:40:40,62f9a351000000001f00711d,搬砖小助手
68fdd7a600000000390225b5,67c158b60000000009014baf,,,,extel评选中金所不是top1么,0,0,上海,0,1761466279000,2025-10-26T16:11:19,676961cb0000000018015c6d,小红薯676ABD0C
67c25bfb00000000180308a4,67c158b60000000009014baf,,,,那圈外的几个算啥啊,0,0,上海,0,1740790779000,2025-03-01T08:59:39,54846a71e779894fe6694a80,细细的红线
67d087200000000017032682,67c158b60000000009014baf,,,,@夜行动物 @momo,0,0,广东,0,1741719328000,2025-03-12T02:55:28,589af09a11b4e72ba65b4ea8,笑哈哈
67c16cf50000000016016a32,67c158b60000000009014baf,,,,@Asaki,1,0,江苏,0,1740729590000,2025-02-28T15:59:50,610ebabd000000000100818e,momo
67c168be00000000160321d9,67c158b60000000009014baf,,,,@高松ともり,0,0,上海,0,1740728510000,2025-02-28T15:41:50,6113afd3000000002002c67d,做假账蹲麦当牢
67c1e945000000001c008fe4,67c158b60000000009014baf,,,,我他妈第一次听到中金对发展不利,8,2,上海,-2,1740761413000,2025-03-01T00:50:13,658812e9000000001b032b7a,云玩家
696f37390000000005030712,67c158b60000000009014baf,,,,@tzisnvtt [吧唧R],0,0,山东,-2,1768896314000,2026-01-20T16:05:14,61a41bd10000000010008889,王国喆
67c1f90c0000000018030623,67c158b60000000009014baf,,,67c1e945000000001c008fe4,[笑哭R],0,0,北京,0,1740765453000,2025-03-01T01:57:33,66e53b55000000000d027cd7,爱研究的吉伊
