comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69ecd7c2000000002702efed,69ecd65900000000350327fe,,,69ecd7860000000028037cc3,[捂脸R][捂脸R][捂脸R],0,0,辽宁,-2,1777129410000,2026-04-25T23:03:30,64146e290000000011020c33,emo的momo
69ed84bc000000002702c5ca,69ecd65900000000350327fe,,,69ed8434000000002a00797e,是这样的哈哈,0,0,辽宁,0,1777173692000,2026-04-26T11:21:32,64146e290000000011020c33,emo的momo
69ef8019000000002702dc54,69ecd65900000000350327fe,,,69ef7ffa000000002b002446,支持岗[笑哭R],0,0,辽宁,0,1777303577000,2026-04-27T23:26:17,64146e290000000011020c33,emo的momo
69ecd7e700000000270230ac,69ecd65900000000350327fe,,,69ecd7cb000000002b0262ff,哈哈哈确实很像,0,0,辽宁,0,1777129447000,2026-04-25T23:04:07,64146e290000000011020c33,emo的momo
69ed64f60000000028008804,69ecd65900000000350327fe,,,69ecfc010000000029011072,他们搞一些自动化流程可能会用到 像excel表格自动排版啥的,1,0,辽宁,0,1777165558000,2026-04-26T09:05:58,64146e290000000011020c33,emo的momo
69ed7423000000002b00390b,69ecd65900000000350327fe,,,,这是哪家 我在衍生品中台怎么感觉还好，另外我也一直奇怪交易台对冲应该亏的时候不少才对 报价那么卷,0,0,江苏,0,1777169443000,2026-04-26T10:10:43,5f9779500000000001005a5a,EcoRI
69fed7d2000000002a033faf,69ecd65900000000350327fe,,,,感觉无论你表现如何都稳的[doge],0,0,上海,0,1778309075000,2026-05-09T14:44:35,561cdcdb5894466d46ef9166,月桂
69edc444000000002a0260e4,69ecd65900000000350327fe,,,,缺指标的经理在不,0,0,四川,0,1777189957000,2026-04-26T15:52:37,671c5e2d000000001d0317ad,开心
69ecebbc000000002b027dfd,69ecd65900000000350327fe,,,,yh吗是,0,0,广东,0,1777134525000,2026-04-26T00:28:45,5a916e63e8ac2b54116ae47c,Lumos
69ecd98e000000002701d246,69ecd65900000000350327fe,,,,不招人人多分奖金真的太真实啦[笑哭R][笑哭R],2,1,广东,0,1777129870000,2026-04-25T23:11:10,63e703a7000000002702871f,FrancisSo9rry
69ecf1d2000000002702bcfb,69ecd65900000000350327fe,,,,券商衍生品部门的工作跟投研有关吗,0,1,上海,0,1777136083000,2026-04-26T00:54:43,635dd3d9000000001901f380,冷不丁我梆梆就是两拳
69edbf08000000002800a542,69ecd65900000000350327fe,,,,这个岗确实很离谱，这个要求和强度干脆直接做前台算了[笑哭R],0,0,浙江,0,1777188616000,2026-04-26T15:30:16,613977590000000002018e92,我就是盛世回首
69ed7b4700000000290109dd,69ecd65900000000350327fe,,,,一看就是箭头哈哈哈哈哈[笑哭R]2024亏了十个亿,1,0,广东,0,1777171271000,2026-04-26T10:41:11,5c5642fc000000001202dca8,AvokRm
69ecd9ec000000002803e60f,69ecd65900000000350327fe,,,,请问大概是什么水平的的券商呢,0,1,广东,0,1777129964000,2026-04-25T23:12:44,63f2ff65000000001001fa15,RexetChat
69edcb5e000000002a024287,69ecd65900000000350327fe,,,,“怕分奖金就不招人”也格局太小了,1,0,北京,-2,1777191774000,2026-04-26T16:22:54,65078e470000000017021288,我才刚刚醒来
69ecd9e00000000027017392,69ecd65900000000350327fe,,,69ecd98e000000002701d246,哈哈哈IT被要求搞各种自动化磨得也很头疼,2,0,辽宁,0,1777129953000,2026-04-25T23:12:33,64146e290000000011020c33,emo的momo
69ed647e000000002702eac8,69ecd65900000000350327fe,,,69ecf1d2000000002702bcfb,不多 主要是接客户的衍生品需求当对手方然后对冲掉风险,3,0,辽宁,0,1777165439000,2026-04-26T09:03:59,64146e290000000011020c33,emo的momo
69ecdd7f000000002702cb08,69ecd65900000000350327fe,,,69ecd9ec000000002803e60f,中上吧,0,0,辽宁,0,1777130879000,2026-04-25T23:27:59,64146e290000000011020c33,emo的momo
