comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
68f71d6d00000000300259fd,68443f3c000000001101c1da,,,68f71992000000003300c06d,低频端到端很看模型结构、训练方案、训练目标。预测收益率基本上首先得到的是历史数据风险收益偏好。因为这部分收益很好解释很好学，而深层的alpha收益不好学到。类似大预言模型上，要有有效的模型而不是一个巨大的mlp就可以得到很好的性能。简单的机器学习别用了，起步至少是transformer架构才有可能学到稳定的pure alpha,0,0,上海,0,1761025390000,2025-10-21T13:43:10,5c1b52a500000000060387db,Coral quant
690d80930000000031031bdf,68443f3c000000001101c1da,,,690d73a5000000003802c9b2,正常，因子一般都是衰减很快。分钟频量价因子做来做去就是那些啊，毕竟基础数据就那些。要不你试试transformer直接端到端，看看能不能有些差异。,1,0,上海,0,1762492564000,2025-11-07T13:16:04,5c1b52a500000000060387db,Coral quant
6931a3ec0000000016022f63,68443f3c000000001101c1da,,,6931a30e000000000601a27e,多做多错，风格收益赚的多必然产品净值波动会扩大，不利于长期经营,3,0,上海,0,1764860909000,2025-12-04T23:08:29,5c1b52a500000000060387db,Coral quant
69eaf48f000000001401dc00,68443f3c000000001101c1da,,,69eae4ac000000001401dc13,这个是因子检测环节了。好的因子，历史和未来分布一致。需要假定未来保持一致,1,0,新加坡,0,1777005711000,2026-04-24T12:41:51,5c1b52a500000000060387db,Coral quant
695768d1000000001803b611,68443f3c000000001101c1da,,,,大佬！求问，对于ETF作为交易标的的策略，有没有什么推荐的方向呢？我现在感觉ETF本身数量不多，截面尝试了一下发现比较容易过拟合。[皱眉R],0,7,江苏,0,1767336145000,2026-01-02T14:42:25,5f5b9f8d00000000010054b9,DD
6950cb8b000000001600d7c4,68443f3c000000001101c1da,,,,想请教下，我想从alpha158开始做多因子模型，但听说这些因子都失效了，我准备增补一些因子和这些在一起训练一个模型，请问这种做法有意义么？做中低频模型是选择树模型还是选mlp？,0,4,上海,0,1766902667000,2025-12-28T14:17:47,5c67995200000000110336f7,SupetZYKKK
6967904c000000000800f87e,68443f3c000000001101c1da,,,,想请问前辈，NN的滚动训练&预测窗口如何科学地确定？存在loss不收敛的回测效果好于loss收敛的情况，是模型fit的问题还是窗口设置不合理的问题？日频预测,0,4,上海,0,1768394829000,2026-01-14T20:47:09,6285cdfc0000000021025484,louis
687d11ea00000000010211ed,68443f3c000000001101c1da,,,,哥，麻烦问下，大厂算法工程师一枚，对中低频量化很感兴趣，追求努力可以转化成自己的护城河，请问值得冲量化吗？感谢,0,4,广东,0,1753027051000,2025-07-20T23:57:31,5c7007c5000000001003a604,★
6886f06c0000000013037ad6,68443f3c000000001101c1da,,,,新手请求指导！如果有两个因子 Sharpe 1.0左右，corr 0.3 左右，线性组合，为什么合成的Sharpe < max(单因子 Sharpe）,0,4,美国,0,1753673837000,2025-07-28T11:37:17,5d6a7cf20000000001001c1b,PhoWoDumpling
69f03e900000000029034feb,68443f3c000000001101c1da,,,,老师您好，我目前会复现因子（价量为主），但是我目前想1自己挖一点强的因子（基本面，另类数据，事件驱动）2自己做中低频策略一部分，我该从哪里找到优质资料,0,2,上海,0,1777352336000,2026-04-28T12:58:56,5f127192000000000101cb6c,Elinor polytrainer
687a21920000000011019d85,68443f3c000000001101c1da,,,,想问下对财务类数据，比如营业收入，利润等是否需要取log之后，再做减法算净利率/杠杆率等指标。如果想要对数化可能会有负值的财务数据应该如何做,0,2,上海,0,1752834450000,2025-07-18T18:27:30,621b52b90000000021024870,token 搬运工
69915fd50000000030027e32,68443f3c000000001101c1da,,,,想问大佬，Walk Forward 滚动向前训练，每次是相对独立训练还是累加效果比较好？目前的观察如下：1. 不同市场状态下的累加训练损失（Loss）不稳定。2. 虽然每阶段相对独立训练后的模型相对好训练，但我不太了解具体该怎么使用上去；3. 滚动训练时，每阶段的 Loss 和 IC 状态，时变的特征比较明显不稳定。,0,1,浙江,0,1771134934000,2026-02-15T13:55:34,642ecff50000000011021b0d,量化星轨
69805312000000000f025fd7,68443f3c000000001101c1da,,,,除了读paper还有什么好的hypothesis产生方式？[微笑R],0,2,上海,0,1770017555000,2026-02-02T15:32:35,690c1a140000000037030202,小红薯690D4466
696d6c8600000000090354d9,68443f3c000000001101c1da,,,,求教如何把高频因子转化成中低频的，中低频字段没那么多改怎么做呢？除了聚合还有啥方法,1,2,美国,0,1768778887000,2026-01-19T07:28:07,61ee56930000000010007ba3,6-Sigma
695789a1000000001601fe67,68443f3c000000001101c1da,,,695768d1000000001803b611,听说高频做市挂单策略可以赚点钱。截面建模看因子数量了，不能多空其实还是赚多头的钱，要市场偏涨才能赚钱。,0,0,浙江,0,1767344546000,2026-01-02T17:02:26,5c1b52a500000000060387db,Coral quant
6950f6bb000000001600e780,68443f3c000000001101c1da,,,6950cb8b000000001600d7c4,可以的，早期起步都是这些因子。初期做树比较简单，验证因子库成本低。,0,0,上海,0,1766913723000,2025-12-28T17:22:03,5c1b52a500000000060387db,Coral quant
696790a7000000000c008a47,68443f3c000000001101c1da,,,6967904c000000000800f87e,验证窗口太短了，会有验证损失偏大，测试损失更小的问题。,0,0,上海,0,1768394920000,2026-01-14T20:48:40,5c1b52a500000000060387db,Coral quant
687e3ded0000000001023e2f,68443f3c000000001101c1da,,,687d11ea00000000010211ed,算了，量化交易和算法关系不大和市场经验有关。不直接交易随便来个清北复交计算机硕活都能干，护城河不是模型结构或者训练，是投资维度的取舍,9,0,上海,0,1753103853000,2025-07-21T21:17:33,5c1b52a500000000060387db,Coral quant
6886f36600000000090153f7,68443f3c000000001101c1da,,,6886f06c0000000013037ad6,单因子回测过拟合了，一直选总能选到夏普提高的，但是未来表现不一定好。等权代表这个因子库平均水平,1,0,上海,0,1753674598000,2025-07-28T11:49:58,5c1b52a500000000060387db,Coral quant
69f134c60000000028038288,68443f3c000000001101c1da,,,69f03e900000000029034feb,问大模型或者找文章看吧。朝阳永续上有不少预期数据可以研究研究,0,0,云南,0,1777415367000,2026-04-29T06:29:27,5c1b52a500000000060387db,Coral quant
687a26cf000000000400b6ca,68443f3c000000001101c1da,,,687a21920000000011019d85,不是对数分布也不必非要这样操作,1,0,上海,0,1752835791000,2025-07-18T18:49:51,5c1b52a500000000060387db,Coral quant
699171650000000008033688,68443f3c000000001101c1da,,,69915fd50000000030027e32,不稳定就对了，行情变了,0,0,辽宁,0,1771139429000,2026-02-15T15:10:29,5c1b52a500000000060387db,Coral quant
69805484000000000800d655,68443f3c000000001101c1da,,,69805312000000000f025fd7,找个研究环境好的大平台上班学习,0,0,上海,0,1770017925000,2026-02-02T15:38:45,5c1b52a500000000060387db,Coral quant
696d717b000000000800fa12,68443f3c000000001101c1da,,,696d6c8600000000090354d9,聚合，或者端到端直接回归,1,0,上海,0,1768780156000,2026-01-19T07:49:16,5c1b52a500000000060387db,Coral quant
696a1190000000000903680a,68443f3c000000001101c1da,,,,商业求解器和免费的有什么区别呀，以及风险模型和自己写一个类似的有什么区别呀,1,2,北京,0,1768558993000,2026-01-16T18:23:13,5cee7641000000001601d715,清蒸鱼腥草
693d1ca1000000001600e864,68443f3c000000001101c1da,,,,楼主好，我在用多因子构建树模型，预测30min的二元涨跌。发现模型在单边行情尤其是暴跌的时候表现很差很差，目前初步分析是因子库中大量的有效因子是反转因子。想请问有什么好的解决思路吗[泪崩R],1,2,浙江,0,1765612705000,2025-12-13T15:58:25,6443bbe50000000029010b02,吴站长
69181bdc0000000039026a9e,68443f3c000000001101c1da,,,,前辈好 想请教下分钟频率上的策略 如果是端到端训练感觉就是在模型层面调优，有的回撤的地方就没有什么专门改进的思路，分钟频频因子本身逻辑性强一点但是ic不高[哭惹R]堆机器学习模型效果也不好，想请教一下这一类的改进思路～感谢前辈分享,0,2,上海,0,1763187677000,2025-11-15T14:21:17,647c080e000000002503461e,innn
6a049d3900000000280387b1,68443f3c000000001101c1da,,,,请问大哥日内alpha和日内时序t0有什么区别?哪个您觉得好搞一点,0,2,上海,3,1778687290000,2026-05-13T23:48:10,68804bff000000001e03fe85,牧羊少年
68af0d250000000030008493,68443f3c000000001101c1da,,,,大佬请问模型预测标签有什么技巧吗[笑哭R],0,3,日本,0,1756302630000,2025-08-27T21:50:30,54e19a78e7798950f0506e87,星空炫影
6971864a000000000c017ee3,68443f3c000000001101c1da,,,,请问如果要规模化建立因子库，因子都是算符化的吗，以及因子库在底层需要存哪些信息？十分感谢！,0,3,上海,0,1769047626000,2026-01-22T10:07:06,66ed5816000000001d0224f9,小红薯66EDDFBA
68884e5400000000180004a7,68443f3c000000001101c1da,,,,现在比较常用的量化策略有哪些啊，例如 多因子xgboost选股模型 这种,0,3,北京,0,1753763413000,2025-07-29T12:30:13,5a595a7011be101e499ad0f3,WH
68c14bdf000000003001481a,68443f3c000000001101c1da,,,,请问约束市值暴露，有什么好方法吗？,0,3,湖南,0,1757498335000,2025-09-10T17:58:55,56b6d86250c4b46a5c918332,人间好时节
69c084ad000000000c030e80,68443f3c000000001101c1da,,,,大佬[害羞R]做择时模型，在用深度学习得到预测收益率后，仓位函数有什么推荐吗[哭惹R]？另外遇到ic高但实际收益率不如低ic的情况[哭惹R]谢谢大佬,0,2,广东,0,1774224558000,2026-03-23T08:09:18,608395fc0000000001003de5,leisure
684443c3000000000b01eeda,68443f3c000000001101c1da,,,,哥，自己做的话回测框架直接用 backtrader 行不,1,2,北京,0,1749304260000,2025-06-07T21:51:00,58ea506f50c4b4708a9cd570,momo
696a12860000000008031e20,68443f3c000000001101c1da,,,696a1190000000000903680a,mosek学生license[doge]你懂的,1,0,上海,0,1768559239000,2026-01-16T18:27:19,5c1b52a500000000060387db,Coral quant
693d1e75000000001702d778,68443f3c000000001101c1da,,,693d1ca1000000001600e864,截面和行情关系不大，时序可能和你训练集有关系，训练集都是反转行情赚钱。,1,0,上海,0,1765613173000,2025-12-13T16:06:13,5c1b52a500000000060387db,Coral quant
691833c00000000033022ade,68443f3c000000001101c1da,,,69181bdc0000000039026a9e,纯量价，有些回撤不可避免，因为那些回撤就是量价因子抱团崩溃了。,5,0,上海,0,1763193793000,2025-11-15T16:03:13,5c1b52a500000000060387db,Coral quant
6a05245e000000002203cefd,68443f3c000000001101c1da,,,6a049d3900000000280387b1,我个人认为日内alpha容易点。时序T0波动比较大，不是很稳定。,0,0,上海,0,1778721886000,2026-05-14T09:24:46,5c1b52a500000000060387db,Coral quant
68af19e000000000300315f5,68443f3c000000001101c1da,,,68af0d250000000030008493,收益率标签呗，就是这个标签确实烂，噪声很多，主要是股票涨跌因素很复杂，不可避免。反正不要预测价格那个更烂,0,0,上海,0,1756305888000,2025-08-27T22:44:48,5c1b52a500000000060387db,Coral quant
69718702000000000b036249,68443f3c000000001101c1da,,,6971864a000000000c017ee3,vibe coding搞个框架往里丢研报ai去实现吧,1,0,上海,0,1769047810000,2026-01-22T10:10:10,5c1b52a500000000060387db,Coral quant
68884eb9000000000400af80,68443f3c000000001101c1da,,,68884e5400000000180004a7,多因子深度学习,0,0,上海,0,1753763514000,2025-07-29T12:31:54,5c1b52a500000000060387db,Coral quant
68c14e72000000003002bad4,68443f3c000000001101c1da,,,68c14bdf000000003001481a,直接卡住下限，但是注意个股流动性,0,0,上海,0,1757498994000,2025-09-10T18:09:54,5c1b52a500000000060387db,Coral quant
69c0ceed0000000015002843,68443f3c000000001101c1da,,,69c084ad000000000c030e80,ic太低了不显著，意义不大。仓位函数是什么,0,0,上海,0,1774243565000,2026-03-23T13:26:05,5c1b52a500000000060387db,Coral quant
68444425000000001c02ad6b,68443f3c000000001101c1da,,,684443c3000000000b01eeda,建议自己写回测。不复杂的，这也是学习交易逻辑的重要方法。,0,0,上海,0,1749304357000,2025-06-07T21:52:37,5c1b52a500000000060387db,Coral quant
68885212000000000602fed2,68443f3c000000001101c1da,,,,所以真的是用大量alpha因子建模预测return吗,0,1,新加坡,0,1753764371000,2025-07-29T12:46:11,63bf89b2000000002702b02a,量化白白
694d11e6000000000e037bc7,68443f3c000000001101c1da,,,,老师好，请问币圈分钟cta 预测20分钟，打不赢 手续费，应该是信号ic 不够还是纯taker策略不合适呢？ 不算手续费就是一条直线了[哭惹R],0,1,上海,0,1766658535000,2025-12-25T18:28:55,617ff48100000000100059aa,brave萌萌nofeardifficult
6965d34b00000000090373fc,68443f3c000000001101c1da,,,,我们一直都做周频及更长的预测，现在开始丰富增加1日预测频率的子模型，请教下有什么大的tricky的地方吗，感谢,0,2,浙江,0,1768280907000,2026-01-13T13:08:27,5936a683b1da14526e0ad058,quantmario
68446397000000000b01d80f,68443f3c000000001101c1da,,,,想请教500和1000指增不暴露微盘的情况下，超额怎么样能上15%啊[哭惹R],0,4,上海,0,1749312408000,2025-06-08T00:06:48,657d4d60000000001901299f,小红薯657E8FF9
6931c61f000000000e037c6b,68443f3c000000001101c1da,,,,量化私募储备几千个因子，这么多因子怎么搞出来的,0,2,广东,0,1764869664000,2025-12-05T01:34:24,5e3563db000000000100bafd,矿工
689c955d000000002700acfb,68443f3c000000001101c1da,,,,5min信号过Mean variance模型收益效果不好有什么改良方向,0,2,上海,0,1755092318000,2025-08-13T21:38:38,5c18334f000000000502d7ff,高贵的野蛮人
69e7b9df000000001401dc07,68443f3c000000001101c1da,,,,日频调仓open2open的预测是不是一定就要承担open的时候滑点大+收益率不能完全实现的问题,0,1,美国,0,1776794080000,2026-04-22T01:54:40,5bc2d298eb30150001b0a0bc,爱喝也晕那贴
6885ac41000000000602f402,68443f3c000000001101c1da,,,,面试官问怎么样判断样本外表现不是过拟合？或者被质疑认为这个是过拟合的[笑哭R]应该如何回答[皱眉R],0,2,北京,0,1753590849000,2025-07-27T12:34:09,5e0e10780000000001007345,stupid alpha
68592bb8000000002000f11a,68443f3c000000001101c1da,,,,去实习，请问组合优化和机器学习预测选哪个,0,1,广东,0,1750674361000,2025-06-23T18:26:01,5f37dda50000000001003d00,查氏的金蛇
68497dcc000000000b02dd77,68443f3c000000001101c1da,,,,日频alpha因子，topk后做组合优化，Barra CNE5够用么？,3,4,上海,0,1749646796000,2025-06-11T20:59:56,62a1d7a40000000021021dc6,娘口三三
68886f06000000000400b88c,68443f3c000000001101c1da,,,68885212000000000602fed2,嗯，很多年都这样。从多因子岭回归开始，改进模型改进因子，流程还是这个样,1,0,上海,0,1753771782000,2025-07-29T14:49:42,5c1b52a500000000060387db,Coral quant
6964cae8000000000c009cf2,68443f3c000000001101c1da,,,694d11e6000000000e037bc7,你学的是历史上庄家画的线，很难泛化。做高频，短训练期，可能可以在短期分布不变。长线很难做,1,0,上海,0,1768213225000,2026-01-12T18:20:25,5c1b52a500000000060387db,Coral quant
6965d39c000000000902025c,68443f3c000000001101c1da,,,6965d34b00000000090373fc,建模没什么不同，短期模型换手率比较高。,1,0,上海,0,1768280989000,2026-01-13T13:09:49,5c1b52a500000000060387db,Coral quant
6844644e000000001c034d12,68443f3c000000001101c1da,,,68446397000000000b01d80f,不控制市值，会多选点中证2000里的样本，有机会,2,0,上海,0,1749312590000,2025-06-08T00:09:50,5c1b52a500000000060387db,Coral quant
69321c6e0000000016026c34,68443f3c000000001101c1da,,,6931c61f000000000e037c6b,慢慢挖的，有用的也没那么多，很多垃圾因子,6,0,上海,0,1764891758000,2025-12-05T07:42:38,5c1b52a500000000060387db,Coral quant
689c95a30000000030027896,68443f3c000000001101c1da,,,689c955d000000002700acfb,均值回归是现象，不是模型。,0,0,上海,0,1755092388000,2025-08-13T21:39:48,5c1b52a500000000060387db,Coral quant
69e80998000000001401e405,68443f3c000000001101c1da,,,69e7b9df000000001401dc07,是，任何预测都需要尽快成交,0,0,上海,0,1776814488000,2026-04-22T07:34:48,5c1b52a500000000060387db,Coral quant
6886059e000000000900fcc4,68443f3c000000001101c1da,,,6885ac41000000000602f402,面试你就说分析样本外损失和测试集损失差异。实际上模型不过拟合就是一个中庸的表现，大部分行情稳健收益。过拟合会在和训练验证集类似的市场行情上表现更好，在未覆盖行情表现下降。选择什么样的模型也看pm的投资偏好。,5,0,上海,0,1753613726000,2025-07-27T18:55:26,5c1b52a500000000060387db,Coral quant
68593d8d000000002003188a,68443f3c000000001101c1da,,,68592bb8000000002000f11a,机器学习？不是深度学习吗。预测贡献见效快，组合优化比较稳健贡献不算显著。,0,0,上海,0,1750678926000,2025-06-23T19:42:06,5c1b52a500000000060387db,Coral quant
